person_id,level,game_level,clear_date_time,Memory,VelocityPerceptual,Numerical,Discrimination,SpacePerceptual,Inference,Organizing,Creative
F851D20D-4D8D-430C-A673-14AD0335D5B0,A,A,08/05/2018 12:27:43,10.413883209228516,10.202000617980957,10.595300197601318,7.0686256885528564,10.370582103729248,8.154720067977905,5.980056643486023,10.165743827819824
1D8C588F-6FA9-4569-9A2D-E307C6502CD7,B,B,09/27/2018 16:43:11,10.53837776184082,10.505136013031006,5.70505166053772,9.381244659423828,10.725529193878174,10.639558792114258,7.836292743682861,10.059515953063965
6DADE59A-A015-4596-A91C-E647C3703112,C,C,07/01/2018 18:12:04,10.5533766746521,7.063617547353108,10.206404685974121,10.221886157989502,4.24012565612793,10.575502872467041,6.816589713096619,10.141670227050781
AFF4F610-7A66-48C3-802B-ED87FE65A477,A,A,04/18/2018 21:55:37,11.324385643005371,2.7316203117370605,10.502453327178955,10.317470073699951,6.602231025695801,10.529905319213867,7.6371307373046875,10.133026123046875
4D21230B-8E64-4A4F-847B-E0E1B0463934,A,A,08/05/2018 14:58:14,13.792572498321533,10.428582191467285,7.306840181350708,8.790162324905396,8.166015148162842,10.920526504516602,10.287803649902344,10.166654586791992
FD9F6C7E-9A56-4D13-A4E7-A76E9248624A,A,,01/06/2018,10,1.2983956336975098,10,7,10,5,10,10
A9139F31-6E3B-4660-BB75-A858CC71F4C8,A,A,04/19/2018 03:29:20,9.495522022247314,10.09896183013916,10.569453716278076,10.418113231658936,10.69010066986084,10.40081787109375,10.071436882019043,10.093121528625488
918CB334-8573-4C94-913B-4C864139F925,A,A,08/06/2018 09:01:18,13.007162094116211,10.346776962280273,10.915975570678711,10.345209121704102,10.464512825012207,10.531545639038086,10.302807331085205,10.044938087463379
B323DF82-0F9E-462F-BFDD-7BF750A1E47F,B,B,09/09/2018 08:31:04,10.812629222869873,10.484072923660278,7.468647122383118,9.185119271278381,7.9350117444992065,9.454506039619446,6.541623055934906,10.06606674194336
9F2BCBEF-E3D2-42D2-839A-02AF12BDDA75,B,B,08/05/2018 10:55:26,8.862955570220947,10.397677421569824,10.279553890228271,10.216997146606445,10.185835361480713,10.435723304748535,4.28779411315918,10.0772123336792
C80E19A7-D604-4FD5-9CFF-3E5A2B0FAC73,C,C,04/15/2018 10:52:38,5.420239826043447,7.141780614852905,10.219947814941406,8.390493392944336,10.124412059783936,10.21996021270752,6.359890937805176,10.068561553955078
D68BEE8F-E4E6-45F5-8265-96D53B291E89,A,A,09/01/2018 15:34:56,10.446340084075928,5.348660469055176,10.563750743865967,10.19453477859497,7.750874757766724,7.05100154876709,6.049072861671448,10.475975036621094
7893B934-CF0B-4123-B1E7-D00B24B88512,C,C,09/29/2018 17:48:11,10.901468753814697,8.876037756601969,7.6845386028289795,5.508906841278076,5.262061715126038,10.479599952697754,2.7535320520401,10.05752182006836
98A34F90-AA5E-4CDE-817B-CB383A4DFA7E,B,B,09/29/2018 10:06:55,11.144747734069824,10.445580005645752,5.290943384170532,10.499320030212402,10.220020294189453,10.75112009048462,10.238351345062256,10.177515029907227
21EFC161-7A0C-4B4A-85B4-5E2D163E1866,A,,01/25/2018,9,3.5024443368117013,6,9,4,8,3,10
88D74DDF-CD79-409C-952E-DF1CD1B08796,A,A,08/07/2018 19:17:17,10.480965614318848,1.833107829093933,10.516486167907715,4.563424348831177,10.789011478424072,8.154739379882812,7.816428899765015,10.048819541931152
8460E19E-9D01-4294-9E2B-912181093E18,A,,03/21/2018 09:34:43,10,2.3258941570917764,2,3,10,10,2,10
9B459547-05FE-4B2B-8664-81DB6BA01440,A,A,04/30/2018 18:12:07,12.16810417175293,10.40265941619873,10.586971759796143,10.361994743347168,10.261492252349854,10.143762111663818,10.14513874053955,10.061765670776367
AB3F433F-F75A-4377-B0AD-342DB060D008,A,A,04/28/2018 19:10:52,10.608078956604004,10.335136413574219,10.793982982635498,7.991999626159668,10.328182697296143,10.635614395141602,10.239341735839844,10.049461364746094
0BC3AA36-AC11-4C5D-B47A-16CDC8923EB7,A,A,06/03/2018 11:01:11,12.396505355834961,2.320838212966919,6.862305521965027,5.3538689613342285,7.965513467788696,7.93044638633728,7.723877906799316,10.135738372802734
095F2FC1-8B6B-4781-9A20-C992586B340D,A,A,09/01/2018 20:40:05,7.329113721847534,3.0768911838531494,8.201920747756958,8.320929050445557,10.380583763122559,10.37714433670044,3.2165002822875977,10.022449493408203
6317708D-0628-4DA3-B52A-EEFE7DB669B1,C,,03/25/2018 21:12:39,10,2.355507582426071,3,7,5,10,3,10
441CD5E8-B8C8-4BD4-9E78-ED02FDEB6326,B,B,09/30/2018 14:57:06,8.41631031036377,3.7703481912612915,7.697985649108887,10.468776226043701,6.278130054473877,8.743856430053711,2.596666693687439,10.047845840454102
A766C773-D1FF-4416-89F2-07E483FCE7A3,C,C,09/02/2018 21:29:19,5.65740966796875,7.784404754638672,6.902544975280762,5.214231967926025,10.307114124298096,10.140276432037354,10.093033790588379,10.030564308166504
8465492C-C453-41D7-BDFB-B34938D71AD3,B,B,09/23/2018 15:55:03,10.673760414123535,7.030823111534119,10.20981216430664,8.7942214012146,10.478102684020996,8.752150535583496,3.533245325088501,10.04944133758545
2FA67561-C607-434C-850C-2C097F01A41B,A,A,06/20/2018 19:03:51,11.263473510742188,10.35069751739502,11.207710266113281,6.119884490966797,5.482599496841431,10.674909591674805,10.278594970703125,10.049117088317871
24FA78B6-A0A7-4D0A-AC4B-3BF99589179C,B,,01/08/2018,10,0.9957951009273529,10,7,10,10,10,10
9C67E517-EA3C-440D-957A-986C4A79771D,A,,03/28/2018 22:13:01,8,3.5916088819503784,10,7,8,10,4,10
9704F5AB-75CB-44F8-A360-A65B326843D5,B,B,06/16/2018 13:00:47,8.637691259384155,10.240321159362793,7.705493688583374,8.157311201095581,5.15176796913147,10.119645118713379,7.658813714981079,10.109639167785645
FABC9798-F103-4581-843F-D4B1269E103C,C,C,09/02/2018 18:16:07,13.339570045471191,8.834318002065023,4.565905809402466,8.45945405960083,4.919326543807983,8.189823627471924,7.629801511764526,10.011704444885254
982A9E9E-C25F-4222-ACA5-085B5A0A0E0D,A,B,07/07/2018 11:59:02,11.116591930389404,6.682439923286438,7.689146280288696,8.398736476898193,10.365711688995361,8.419911861419678,6.459150195121765,10.173894882202148
D6A8656E-5DFB-4BC9-8F7E-DD98347C8EA6,B,,09/03/2017,10,1.1903959512710571,10,10,10,5,5,10
97EDEA8D-CF77-4F02-A326-F121621870D2,A,A,05/31/2018 18:02:47,11.870511054992676,5.512793064117432,7.582884311676025,7.937471389770508,5.826015949249268,8.589441299438477,7.688677072525024,10.118687629699707
4CD7D06A-26DF-46BE-9AB4-F8389C267CD3,C,,02/05/2018,7,4.812501033147176,10,4,10,7,5,10
042D5AD4-C3F0-42E9-ABA2-798C4E9E0304,A,A,06/25/2018 22:30:24,10.626605987548828,2.7496469020843506,8.04739499092102,5.5539703369140625,5.703593730926514,5.999549865722656,7.795440196990967,10.01278018951416
72D59CBF-AC1C-42D0-8CD3-CC128D045440,B,B,07/10/2018 19:01:17,13.73520565032959,10.417293071746826,8.011816501617432,10.646947860717773,10.548375129699707,10.514184474945068,8.11435079574585,10.032302856445312
08212D5C-B62B-4C64-89E7-D26C220F47AE,C,C,07/08/2018 18:51:28,10.828648090362549,9.12151018778483,10.487639427185059,10.387586116790771,10.211135387420654,10.416102409362793,10.122849941253662,10.034138679504395
8DA10AB4-56A7-4D5F-9D7C-E637FF28C1E1,A,,02/24/2018 14:58:55,10,3.2580045461654663,10,7,8,10,10,10
E1B87FF6-4100-416B-9284-E017EB17693F,A,A,08/04/2018 11:03:19,9.58121577501297,12.15519753369418,10.687602043151855,7.922990560531616,9.357287883758545,10.58418321609497,10.356084823608398,10.070131301879883
E2781AB0-5F42-4432-B0E7-F55903F44235,B,B,06/14/2018 19:08:14,10.802240371704102,10.238399505615234,7.789360284805298,10.331172943115234,10.32973575592041,8.189065933227539,3.674337863922119,10.09691047668457
35113035-9B66-40C1-9B7B-0C19AA3A11C7,C,C,07/16/2018 20:27:11,5.729034423828125,7.906198024749756,10.189517974853516,10.185302257537842,10.462629795074463,10.356141567230225,4.078318357467651,10.056235313415527
5526E642-4543-476F-A37C-540DDFAD9021,C,C,06/27/2018 21:05:37,9.536881923675537,7.863112131754558,3.618758797645569,7.7855544090271,5.342885732650757,7.632787227630615,6.106793999671936,10.039766311645508
2D3EFCB9-E873-4876-BAD9-371E8882EF5B,B,B,06/17/2018 21:34:29,11.058374404907227,7.95540714263916,8.0387122631073,10.456072807312012,8.513535022735596,8.18896484375,3.2719379663467407,10.038008689880371
BC266077-FEA7-4B8F-8737-8AD2EE2BA135,A,,01/13/2018,10,1.8991485834121704,10,10,10,10,10,10
790C17B6-C8C1-4B27-A82D-CA85A2DFAA80,A,A,06/24/2018 13:36:06,11.704168796539307,3.855029582977295,9.100027084350586,9.239917755126953,9.326668739318848,11.614022254943848,10.177589416503906,10.231203079223633
14756D9C-25CA-4CA8-8BA3-748273A8F5D5,C,C,08/17/2018 10:11:34,11.54223346710205,8.872222264607748,7.747497081756592,10.2819504737854,10.44449234008789,10.345497608184814,6.186344861984253,10.10848617553711
11935B7D-277E-46E3-8AF3-B7CA0740D8AC,B,B,09/30/2018 14:22:55,10.747991153172084,3.234269213676453,6.05663937330246,10.535566568374634,4.402896523475647,10.464684247970581,1.5034425258636475,10.107622146606445
8E0E6CDB-2B15-4E24-9EDC-AD5188B1F4B7,B,B,06/02/2018 12:52:13,9.360513687133789,10.602947235107422,10.334274291992188,10.301180839538574,10.365687370300293,10.529940605163574,10.184226036071777,10.008321762084961
5E40151F-DDBC-4263-82A4-09E4575565F5,C,A,07/12/2018 21:29:50,11.701210021972656,10.461503028869629,11.068597793579102,10.51523733139038,10.422691822052002,8.12827205657959,10.3143310546875,10.180441856384277
24CEB8AC-2087-42BA-A3E7-A92AEC22C638,A,A,05/27/2018 18:35:49,11.122424125671387,10.422337532043457,10.910577297210693,10.49071455001831,8.142520904541016,10.654794692993164,7.6711106300354,10.042852401733398
0C30CC68-4578-4124-B157-A45CE7222E63,A,,03/17/2018 11:13:05,10,0.6342115998268127,10,5,10,10,5,10
E3D2926D-A26E-4298-95C4-0190EF8D7D59,B,B,09/22/2018 16:35:46,10.538772106170654,10.37278413772583,2.3224053978919983,10.39609956741333,7.175463438034058,10.541613101959229,6.316376566886902,10.08784294128418
0163DF2C-8475-474D-943E-DD8176F84AC8,A,A,04/29/2018 19:29:09,10.60719919204712,10.227258682250977,8.215094327926636,7.857375621795654,7.9871392250061035,10.391614437103271,1.867035150527954,10.03504467010498
2C865527-EF58-4B07-8CC3-5F8DF26A39C7,A,A,08/07/2018 16:06:48,8.306275129318237,10.118103981018066,7.291252613067627,10.36089038848877,10.473176956176758,5.931638240814209,6.49441134929657,10.06372356414795
01402A66-31CC-41E1-8CCD-874CC8A6F7A4,A,A,07/18/2018 15:59:32,11.528817653656006,10.459948062896729,10.810169458389282,10.623493909835815,9.88951587677002,10.858377456665039,10.474287986755371,10.344027519226074
2B73689C-F4C9-4230-B268-CB521413BF20,A,A,08/12/2018 21:51:27,4.923829078674316,5.870158672332764,8.864944458007812,10.386371612548828,8.579415321350098,10.730085372924805,7.656728267669678,10.142043113708496
413C2D3D-20CB-4147-911D-8BA791DEEC37,A,A,06/23/2018 11:52:33,10.365274906158447,5.348824977874756,8.071464776992798,7.95680570602417,10.460541248321533,6.549760222434998,10.102388858795166,10.019768714904785
FE84CB4F-C85D-4E50-8591-EFA36B965471,C,C,08/31/2018 07:39:49,11.110536813735962,9.898412227630615,9.156289100646973,10.2435622215271,10.288987398147583,9.593199014663696,10.184745788574219,10.100284576416016
2F45EECD-6C28-40CB-A5DE-9204513EE1FB,C,C,07/21/2018 09:04:47,12.517243385314941,10.622294425964355,10.411873817443848,8.25466799736023,10.858853340148926,11.01169490814209,10.207963943481445,10.121452331542969
33DD81D7-A4C5-460C-8DEF-C9A88550534B,C,C,05/25/2018 09:48:00,9.652806282043457,7.247360547383626,7.768426895141602,8.011674165725708,10.219623565673828,8.037144422531128,7.632217645645142,10.066997528076172
FE0BBEB1-053D-47DB-9828-5A35DD95CE8F,B,,02/24/2018 14:01:58,10,1.4082371592521667,5,10,7,10,5,10
67C0E9EF-3F07-4241-A6CD-4C12E2703791,B,B,09/16/2018 11:05:26,11.561619917551676,9.358107089996338,7.187835931777954,10.645223617553711,9.271925926208496,9.670820713043213,6.880907416343689,10.055391311645508
01389F8E-C9E7-4637-A3B4-2752BB1B0ABE,A,A,10/01/2018 17:17:07,11.872039794921875,5.74070405960083,10.577096462249756,7.714547395706177,4.578815817832947,10.381363868713379,4.519641280174255,10.026471138000488
6F69149F-EC26-43DE-AB68-1E1EBBA1C482,A,A,08/26/2018 12:35:44,18.016858100891113,10.512771606445312,11.180054664611816,7.811074256896973,8.814226150512695,10.888032913208008,4.601732969284058,10.033549308776855
D3ECFF0A-99B5-4B07-B5D6-AAFCD02524C6,A,,03/08/2018 09:55:52,1.6921785275141399,8,8,4,3,5,3,10
43C07453-1845-4B1F-8116-1C6D680300C9,A,A,08/19/2018 19:03:10,10.507447242736816,5.512753009796143,8.79048776626587,7.40208625793457,11.687295913696289,8.191619396209717,8.103859901428223,10.181241989135742
47C02EC6-2B82-48AB-AC53-D8611FFDD411,B,B,04/14/2018 00:18:28,13.381713390350342,4.1163599491119385,4.187936425209045,10.616876125335693,7.188048839569092,10.707456111907959,6.809723496437073,10.028212547302246
640E2A26-5E69-4D34-941C-CD35C53F02A7,A,A,09/17/2018 14:53:19,12.028272231419882,7.75130573908488,9.442469040552774,9.903129736582438,8.41983167330424,5.4967020352681475,9.314285850524902,10.087794303894043
59FCABA8-100E-40CB-A923-99F729D16C89,C,C,05/26/2018 09:34:36,11.584707260131836,8.236626942952475,6.765483498573303,7.042040586471558,10.148826122283936,10.36405324935913,5.130542516708374,10.018108367919922
50E77F5B-E6EA-4692-B4AC-D9DD6AD74DF5,A,A,09/06/2018 17:19:58,10.019982179005941,6.784022927284241,11.066590785980225,8.729099750518799,9.1407151222229,7.1284871101379395,10.21522045135498,10.243874549865723
90EBFF12-D8A6-49C7-8AB0-D182A4D03BA9,A,A,03/30/2018 18:45:46,10.46849536895752,11.290594100952148,11.269259452819824,5.949791669845581,10.595005989074707,10.88844919204712,10.323687553405762,10.179816246032715
1ACD379C-431D-4013-8485-723A059D0061,C,C,08/07/2018 11:54:27,10.837979316711426,7.152978420257568,7.890508413314819,10.278631210327148,10.168595790863037,7.1001832485198975,10.102876663208008,10.042211532592773
D6F1FCB8-5206-44AA-8265-2EA131C1EDBA,B,B,07/29/2018 19:56:46,11.528722763061523,10.335462093353271,10.280304431915283,10.385227680206299,6.065556049346924,9.004445552825928,6.827394008636475,10.057795524597168
35DAB0E5-5FAB-43E9-A54E-D6D6BF872877,A,A,05/25/2018 18:32:40,9.56892716884613,8.611648364500565,8.199171463648478,10.648092269897461,8.888257026672363,8.927542924880981,10.251294136047363,10.05517292022705
5DD9010D-1750-447A-AD01-44ACAE771D4E,A,,03/13/2018 22:05:06,4,2.0132710933685303,10,10,7,10,5,10
EC20AC19-7C24-48A0-ACE5-7A09256FC128,A,A,09/25/2018 19:49:33,13.4199538230896,5.483859539031982,10.718558311462402,6.749468088150024,10.48583459854126,10.538950443267822,10.260371685028076,10.18097972869873
05A74A68-71C8-408F-9A47-9F62B5EF2FC2,B,B,06/07/2018 19:41:50,11.127538681030273,8.100230932235718,6.950967073440552,8.006738424301147,7.063263177871704,10.42558765411377,7.583839416503906,10.174409866333008
A85559B1-0E25-4334-ACE3-A7B31911B10B,C,A,09/01/2018 22:17:00,10.080861568450928,5.326059341430664,10.526635646820068,10.29204511642456,10.146624565124512,10.159718990325928,10.101813316345215,10.032074928283691
A96A3F5A-0F86-4DA6-9F5D-C3BB8F820BB4,A,,11/26/2017,10,1.5543651580810547,8,10,8,6,10,10
B00D0A5C-85D8-41F4-9D09-2D8515090C02,C,,02/11/2018,10,3.2272497415542603,7,4,5,7,1,10
098046C4-4D14-48BF-8FCF-CABDDDCFECDC,B,B,06/03/2018 13:52:59,11.133195400238037,4.108386516571045,7.913959264755249,10.659057140350342,10.485102653503418,10.641323566436768,10.247389316558838,10.101337432861328
669DA300-138C-4B52-BE6E-32E2797E1EB4,C,C,06/07/2018 12:56:46,10.780161380767822,10.385968526204428,7.718934774398804,8.38829231262207,7.720611810684204,7.968840837478638,7.587904214859009,10.180137634277344
CCD39EEA-6319-4F78-B7A9-F25A0F0FE374,A,A,07/16/2018 20:31:22,11.480770111083984,10.4511079788208,10.663529872894287,10.503891944885254,10.595087051391602,10.596243381500244,9.16092848777771,10.04592227935791
469C78B9-26E5-4CA4-9D02-2BC11723C1E0,C,,12/24/2017,7,2.7623425722122192,10,10,8,8,3,10
F2FE2DA6-FC56-4ABE-AF03-8CC928F2B566,B,B,07/21/2018 11:23:14,7.530841052532196,6.905249536037445,7.446517825126648,9.272330045700073,8.085349559783936,9.200617551803589,5.3019925355911255,10.184042930603027
343FFE2D-2C5A-49A3-9DD0-FE07359F1EB2,B,C,06/29/2018 20:44:39,12.655193328857422,5.104384899139404,6.262291312217712,10.310651302337646,7.7849953174591064,10.369931697845459,4.453338861465454,10.023326873779297
493D6C21-FE0E-4242-82F4-AA735D8EB591,B,B,09/24/2018 20:07:42,10.380943298339844,10.318615436553955,10.178250312805176,10.268582344055176,10.170435905456543,10.257084369659424,6.440157055854797,10.115772247314453
2200408F-905B-4D36-8805-647AA493C017,A,A,09/12/2018 08:41:37,7.991401433944702,3.597524642944336,10.701953411102295,4.6597580909729,7.8558197021484375,10.517096519470215,10.195241451263428,10.169889450073242
5D45A51D-5151-47DE-A71E-6722F6C71235,A,,01/27/2018,7,5.580806493759155,8,10,6,7,7,10
FE4120DF-6E07-43D0-B9B9-2710345B544C,A,A,09/30/2018 14:25:06,6.853896737098694,10.022941589355469,10.042033195495605,4.6378010511398315,8.995943069458008,10.94484567642212,10.137133598327637,10.086734771728516
A3E3F39A-495E-4338-A33E-8F2C4EDD0384,C,A,09/25/2018 23:15:11,10.701839923858643,10.821490287780762,10.794239521026611,11.231029033660889,11.099252700805664,10.779141426086426,10.446327686309814,10.144327163696289
8F937F2E-0815-4EB6-99D9-0907B0B92D09,A,A,08/12/2018 13:44:00,10.534882068634033,10.13481330871582,10.397239208221436,10.243136405944824,7.7251527309417725,10.164811611175537,10.07658338546753,10.023660659790039
B9B215D1-136F-4987-BF1D-8A1B335CDE27,C,,10/29/2017,10,1.0100113153457642,10,7,10,5,10,10
8DE213FD-06C0-428A-888B-E8B2642D5E02,B,,01/14/2018,10,1.1548926830291748,10,8,10,1,10,10
CB9572EF-D883-41B2-99C3-27B1BADCB4B8,C,C,05/31/2018 08:29:33,9.382095336914062,10.505716959635416,10.181845664978027,7.797019004821777,7.817705154418945,8.36382269859314,10.132057189941406,10.113093376159668
0D776B66-2382-4C97-B072-24E4E21677BD,A,A,09/30/2018 20:31:37,8.332714557647705,6.463461399078369,5.6973876953125,10.96997356414795,11.43567705154419,7.700482606887817,6.731730580329895,10.187430381774902
7543457D-FA39-486A-AE0C-0FF9319723ED,C,C,03/31/2018 20:42:06,11.017065525054932,7.683477818965912,5.1779749393463135,4.431196689605713,10.260874271392822,6.572602272033691,6.34134578704834,10.044422149658203
437A8D6F-DD61-49E4-AA9F-554E866202B2,A,A,09/27/2018 21:00:59,9.50148698261806,6.566279053688049,10.474730968475342,3.75321364402771,7.819898366928101,10.100560188293457,6.399775147438049,10.072190284729004
FCA7A4B1-3B38-40B5-A96F-A2AD0F149341,C,C,06/10/2018 19:33:42,8.082691192626953,8.823347091674805,10.17427396774292,5.175596714019775,10.203620433807373,7.705319166183472,6.7566529512405396,10.161715507507324
1A11276A-A0C8-44B5-ADA2-DDF3F5D4719F,A,A,04/30/2018 19:09:27,8.590156495571136,8.299955368041992,8.81738805770874,8.566806554794312,11.93527603149414,9.399765014648438,10.283067226409912,10.295538902282715
396A3612-E64A-4D13-99EC-112B3AEA44EB,B,B,08/11/2018 13:00:33,11.291126251220703,10.599370002746582,8.051707983016968,9.338038444519043,5.365218877792358,11.214067935943604,7.6391942501068115,10.09272575378418
D9DA7411-AB5B-405E-80CB-0216A8DBCB9F,C,C,09/05/2018 21:28:45,10.788943767547607,8.714208285013834,5.19821834564209,8.012434005737305,10.288750648498535,5.306335926055908,7.944746494293213,10.040203094482422
D5E35328-DEC9-4B07-BF5D-FCE4A0F17A27,B,B,09/15/2018 20:35:57,12.942927837371826,4.230313420295715,4.773500919342041,8.54360842704773,5.534386157989502,10.649800300598145,10.179564952850342,10.060420989990234
2E46B429-7D08-4DD0-86B1-5E06B71DAD0D,A,A,06/25/2018 22:59:17,12.780179182688395,5.35165532430013,11.120286782582602,10.130409876505533,10.729151725769043,10.935853481292725,10.220661640167236,10.178559303283691
